,gamma,informativity,complexity,J
0,100.0,0.6331416460097485,1.7530612423846796,-61.561103358590174
1,99.6932552694414,0.6331416460097485,1.7530612423846796,-61.36689049497948
2,99.3874514621801,0.6331416460097485,1.7530612423846796,-61.17327336909401
3,99.08258569198337,0.6331416460097485,1.7530612423846796,-60.98025015353963
4,98.77865508147205,0.6331416460097485,1.7530612423846796,-60.78781902652774
5,98.47565676209298,0.6331416460097485,1.7530612423846796,-60.595978171857894
6,98.17358787409228,0.6331416460097485,1.7530612423846796,-60.40472577890079
7,97.87244556648822,0.6331416460097485,1.7530612423846796,-60.21406004258119
8,97.5722269970442,0.6331416460097485,1.7530612423846796,-60.02397916336071
9,97.27292933224213,0.6331416460097485,1.7530612423846796,-59.83448134722105
10,96.97454974725548,0.6331416460097485,1.7530612423846796,-59.6455648056469
11,96.67708542592284,0.6331416460097485,1.7530612423846796,-59.457227755609175
12,96.38053356072123,0.6331416460097485,1.7530612423846796,-59.26946841954817
13,96.08489135273946,0.6331416460097485,1.7530612423846796,-59.08228502535663
14,95.79015601165202,0.6331416460097485,1.7530612423846796,-58.895675806363286
15,95.49632475569241,0.6331416460097485,1.7530612423846796,-58.70963900131591
16,95.20339481162719,0.6331416460097485,1.7530612423846796,-58.52417285436491
17,94.91136341472966,0.6331416460097485,1.7530612423846796,-58.33927561504669
18,94.62022780875365,0.6331416460097485,1.7530612423846796,-58.154945538266986
19,94.3299852459078,0.6331416460097485,1.7530612423846796,-57.97118088428468
20,94.04063298682928,0.6331416460097485,1.7530612423846796,-57.787979918695065
21,93.75216830055822,0.6331416460097485,1.7530612423846796,-57.60534091241372
22,93.46458846451188,0.6331416460097485,1.7530612423846796,-57.423262141660125
23,93.17789076445871,0.6331416460097485,1.7530612423846796,-57.24174188794125
24,92.89207249449312,0.6331416460097485,1.7530612423846796,-57.060778438035584
25,92.60713095700959,0.6331416460097485,1.7530612423846796,-56.88037008397671
26,92.32306346267745,0.6331416460097485,1.7530612423846796,-56.7005151230374
27,92.03986733041546,0.6331416460097485,1.7530612423846796,-56.521211857713446
28,91.75753988736628,0.6331416460097485,1.7530612423846796,-56.34245859570756
29,91.47607846887162,0.6331416460097485,1.7530612423846796,-56.16425364991361
30,91.1954804184467,0.6331416460097485,1.7530612423846796,-55.986595338400456
31,90.91574308775552,0.6331416460097485,1.7530612423846796,-55.809481984396264
32,90.63686383658568,0.6331416460097485,1.7530612423846796,-55.632911916272626
33,90.35884003282338,0.6331416460097485,1.7530612423846796,-55.45688346752868
34,90.08166905242886,0.6331416460097485,1.7530612423846796,-55.28139497677555
35,89.80534827941129,0.6331416460097485,1.7530612423846796,-55.10644478772052
36,89.5298751058044,0.6331416460097485,1.7530612423846796,-54.93203124915152
37,89.2552469316417,0.6331416460097485,1.7530612423846796,-54.7581527149215
38,88.9814611649318,0.6331416460097485,1.7530612423846796,-54.584807543932754
39,88.70851522163437,0.6331416460097485,1.7530612423846796,-54.41199410012174
40,88.43640652563523,0.6331416460097485,1.7530612423846796,-54.23971075244328
41,88.16513250872246,0.6331416460097485,1.7530612423846796,-54.06795587485545
42,87.894690610562,0.6331416460097485,1.7530612423846796,-53.89672784630413
43,87.6250782786733,0.6331416460097485,1.7530612423846796,-53.72602505070759
44,87.35629296840567,0.6331416460097485,1.7530612423846796,-53.555845876941504
45,87.08833214291374,0.6331416460097485,1.7530612423846796,-53.38618871882342
46,86.82119327313399,0.6331416460097485,1.7530612423846796,-53.217051975097874
47,86.5548738377606,0.6331416460097485,1.7530612423846796,-53.04843404942118
48,86.28937132322162,0.6331416460097485,1.7530612423846796,-52.88033335034625
49,86.02468322365553,0.6331416460097485,1.7530612423846796,-52.71274829130778
